year,month,week,name,articles,facebook,googleplus,twitter
2012,2,6,Carl Hiaasen for the <a href="http://www.miamiherald.com/carl_hiaasen/">Miami Herald</a>,1,101,0,28
2012,2,6,Henry McDonald,9,131,5,224
2012,2,6,Irel,6,72,3,161
2012,2,6,Correspondent,1,54,2,102
2012,2,6,Mike O'Donnell for <a href="http://www.thesportcollective.com/" title="">The Sport Collective</a>,1,12,0,24
2012,2,6,part of the Guardian Sport Network,2,40,0,33
2012,2,6,Sylvia Rowley for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,0,10
2012,2,6,Ami Sedghi &amp; Simon Rogers,2,49,2,69
2012,2,6,Charles Saatchi,1,119,1,56
2012,2,6,Daniel Barnett,1,13,0,26
2012,2,6,Gwyn Topham,5,61,1,158
2012,2,6,Owen Gibson,11,141,2,223
2012,2,6,Ben Dowell,2,14,0,53
2012,2,6,Michael Carlson,1,36,0,22
2012,2,6,Laurence Topham,1,11,2,13
2012,2,6,Suzanne Goldenberg,8,1663,14,561
2012,2,6,Helena Smith,5,320,10,256
2012,2,6,Adam Vaughan,3,128,10,415
2012,2,6,Adam Boult,5,19,0,99
2012,2,6,John Hooper,2,261,3,64
2012,2,6,Patrick Collinson,4,67,1,144
2012,2,6,Martin Chulov,13,1278,23,617
2012,2,6,Shiv Malik,4,1416,14,492
2012,2,6,Hannah Waldram,1,185,3,104
2012,2,6,SAS,3,0,0,0
2012,2,6,Paul Rees,7,12,0,65
2012,2,6,Peter Lacy for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,1,36
2012,2,6,Ros Coward,1,49,0,30
2012,2,6,Pete Cashmore,1,640,4,86
2012,2,6,David Mills,3,16,0,96
2012,2,6,Presented by James Richardson,2,36,0,38
2012,2,6,produced by Ben Green,3,36,0,49
2012,2,6,Severin Carrell,5,149,2,241
2012,2,6,Scotl,5,149,2,241
2012,2,6,John Lubbock,1,19,2,638
2012,2,6,Nabeel Rajab,1,19,2,638
2012,2,6,Robert Booth,5,345,21,268
2012,2,6,Jonathan Jones,7,918,21,279
2012,2,6,Richard Sprenger,8,888,1,116
2012,2,6,Adrian Hilton for <a href="http://conservativehome.blogs.com/" title="">Conservative Home</a>,1,36,0,21
2012,2,6,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,3,76,2,105
2012,2,6,Jamie Cullum,1,145,1,32
2012,2,6,Ros Asquith,1,3,0,7
2012,2,6,Marc Abrahams,1,38,0,27
2012,2,6,Jeffrey Weeks,1,87,1,39
2012,2,6,Zoe Wood,2,43,3,91
2012,2,6,Kate Bevan,1,15,2,129
2012,2,6,Jeremy Kay,2,260,2,99
2012,2,6,Jon Harvey for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,0,63
2012,2,6,Haroon Siddique,3,138,4,264
2012,2,6,Paul Owen,4,314,2,423
2012,2,6,Frédéric Filloux,1,8,1,109
2012,2,6,Tina Beattie,1,100,4,25
2012,2,6,Guardian music,1,1874,17,266
2012,2,6,Louise Tickle,1,148,6,83
2012,2,6,Jean-Louis Gassée,1,18,4,162
2012,2,6,Dugald Baird,4,119,0,197
2012,2,6,Peter Hall,1,7,0,33
2012,2,6,Lizzy Davies,6,687,21,399
2012,2,6,Helen Carter,8,144,3,216
2012,2,6,Jeff Jarvis for <a href="http://www.buzzmachine.com/" title="">BuzzMachine</a>,1,21,1,65
2012,2,6,Paul Lester,5,161,1,168
2012,2,6,Chris McGreal,5,134,23,156
2012,2,6,Alan Sykes,2,44,2,40
2012,2,6,Kevin McCarra,3,28,0,93
2012,2,6,Kim Willsher,2,117,2,100
2012,2,6,Alex Needham,10,1321,7,686
2012,2,6,Sachin Nakrani,1,64,0,36
2012,2,6,Tim Ashley,6,23,1,47
2012,2,6,David Conn,4,47,2,98
2012,2,6,Paul Hohnen for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,70,0,67
2012,2,6,Valerie Hannah,1,5,0,15
2012,2,6,Dave Simpson,4,36,1,53
2012,2,6,Colin Irwin,1,3,0,9
2012,2,6,Nick Asbury,1,10,0,7
2012,2,6,Lyn Gardner,7,103,1,97
2012,2,6,Ana Marie Cox,4,89,3,54
2012,2,6,Alfred Hickling,3,19,0,43
2012,2,6,<strong>Clar Ni Chonghaile</strong>,1,69,0,35
2012,2,6,Janet Murray,2,10,0,61
2012,2,6,Helen Pidd,6,853,9,308
2012,2,6,Julian Borger,6,1096,17,402
2012,2,6,,4,205,10,152
2012,2,6,Ewen MacAskill,11,185,8,234
2012,2,6,Esther Addley,2,144,2,134
2012,2,6,Sue Littlemore,1,9,0,31
2012,2,6,Graeme Wearden,4,157,6,261
2012,2,6,Martin Farrer,3,83,3,201
2012,2,6,Simon Bowers,4,18,0,67
2012,2,6,Peter Wilby,2,98,2,129
2012,2,6,Zoe Williams,3,172,1,99
2012,2,6,Vicky Frost,5,733,3,434
2012,2,6,Jane Martinson,3,99,7,119
2012,2,6,Leo Hickman,3,134,7,185
2012,2,6,Simon Burnton,2,8,0,96
2012,2,6,John Robinson,4,12,0,106
2012,2,6,Andrew Mueller,3,5,0,23
2012,2,6,Ali Catterall,2,5,0,46
2012,2,6,Julia Raeside,5,13,0,69
2012,2,6,Jonathan Wright,3,8,0,52
2012,2,6,Ben Arnold,3,3,0,58
2012,2,6,Tom Meltzer,2,13,0,50
2012,2,6,Ed Pilkington,6,1496,11,191
2012,2,6,Rachel Williams,1,60,2,82
2012,2,6,John Prescott,1,313,6,162
2012,2,6,Karen McVeigh,2,1622,21,66
2012,2,6,Aditya Chakrabortty,1,411,7,148
2012,2,6,Ryan Devereaux,5,622,12,258
2012,2,6,Hadley Freeman,2,94,2,51
2012,2,6,George Monbiot,2,600,9,484
2012,2,6,Sarah Hughes,1,134,3,45
2012,2,6,Ed Douglas,1,4,0,35
2012,2,6,Martin Rowson,6,129,6,136
2012,2,6,Tim Rich,2,37,0,66
2012,2,6,Editorial,21,762,16,1065
2012,2,6,Sarfraz Manzoor,2,84,3,60
2012,2,6,Felicity Lawrence,1,240,1,235
2012,2,6,Harry J Enten,3,20,1,44
2012,2,6,Debbie Almontaser,1,127,2,62
2012,2,6,Polly Toynbee,2,630,3,196
2012,2,6,Laura Barnett,4,298,2,255
2012,2,6,Guardian staff,7,422,5,380
2012,2,6,Simon Hoggart,6,37,2,178
2012,2,6,Adrian Searle,3,669,6,172
2012,2,6,Vic Marks,7,14,1,44
2012,2,6,David Hytner,5,161,1,175
2012,2,6,Simon Hughes,1,17,1,40
2012,2,6,Interviews by Sarah Crown,1,194,3,90
2012,2,6,Andy Ratcliffe <em>(MeteoGroup)</em>,1,2,0,41
2012,2,6,Louise Taylor,7,152,0,93
2012,2,6,Nushin Arbabzadah,1,15,0,18
2012,2,6,Hugh Muir,4,4,0,47
2012,2,6,Andy Hunter,7,146,1,176
2012,2,6,Jamie Jackson,14,237,1,425
2012,2,6,Donald McRae,1,3,0,8
2012,2,6,Susie Cagle,1,107,1,85
2012,2,6,Vikram Dodd,1,6,0,14
2012,2,6,John Crace,4,270,1,132
2012,2,6,Daniel Taylor,9,569,0,600
2012,2,6,Kim Thomas,1,0,0,4
2012,2,6,Alison Wolf,1,25,0,74
2012,2,6,Ian Traynor,2,103,2,52
2012,2,6,Richard Adams,5,67,5,235
2012,2,6,Matt Wells,4,61,3,171
2012,2,6,Florida,1,13,0,59
2012,2,6,Damian Carrington,3,80,4,258
2012,2,6,Ian Cobain,2,69,5,79
2012,2,6,Tony Naylor,2,92,0,99
2012,2,6,Paul Farmer,1,5,0,37
2012,2,6,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,25,1,28
2012,2,6,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,2,78,2,97
2012,2,6,Carole Jahme,1,328,8,74
2012,2,6,GrrlScientist,15,119,33,247
2012,2,6,Mark Simpson,1,207,3,91
2012,2,6,Justin McCurry,2,24,0,45
2012,2,6,<a href="http://www.artscampaign.org.uk/" title="">The National Campaign for the Arts</a>,1,2,0,32
2012,2,6,Samuel West,1,2,0,32
2012,2,6,Jill Insley,8,103,4,266
2012,2,6,Eliza Anyangwe,4,115,3,273
2012,2,6,Tara Conlan,4,46,3,193
2012,2,6,Jessica Crowe,1,2,0,3
2012,2,6,Cate,1,0,0,10
2012,2,6,Will Freeman,2,1,0,52
2012,2,6,Fiona Wood,1,20,0,82
2012,2,6,Nairobi,1,21,0,14
2012,2,6,Dr Ian Barnes,1,1,0,7
2012,2,6,Dr Gifford Batstone,1,1,0,7
2012,2,6,Jane Ashcroft,1,2,1,7
2012,2,6,David Levene,4,7368,47,609
2012,2,6,Rob Dale,1,3,0,49
2012,2,6,Pollyanna Perkins,1,10,0,7
2012,2,6,Nick Fletcher,21,107,4,305
2012,2,6,Erwin James,1,11,0,42
2012,2,6,Barney Ronay,4,79,0,56
2012,2,6,Guardian social care network,2,53,0,22
2012,2,6,Chris Cook,17,7,0,119
2012,2,6,Jeremy Browne,1,8,0,20
2012,2,6,Damien Walter,1,31,3,31
2012,2,6,Catherine Phipps,1,25,0,17
2012,2,6,Peter Twining,1,4,0,55
2012,2,6,Matthew Wright,1,24,0,79
2012,2,6,Jasmine Malone,1,481,2,106
2012,2,6,Hannah Freeman,1,40,2,47
2012,2,6,Tony Paley,5,0,0,28
2012,2,6,James Donaghy,1,38,0,17
2012,2,6,Leo Barasi for <a href="http://liberalconspiracy.org/" title="">Liberal Conspiracy</a>,1,19,1,19
2012,2,6,Martin Adeney,1,5,1,18
2012,2,6,Rob Evans,5,144,3,249
2012,2,6,Maria Chiara Bonazzi Aspden,1,10,0,7
2012,2,6,Jo Best,2,0,2,19
2012,2,6,Jonathan Wilson,4,140,1,84
2012,2,6,Paul Clarke,1,10,4,164
2012,2,6,Jo Adetunji,3,33,2,38
2012,2,6,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,35,0,50
2012,2,6,Neal Lawson,1,29,0,9
2012,2,6,Betty Page vis <a href="http://www.rocksbackpages.com/" title="">Rock's Backpages</a>,1,65,0,23
2012,2,6,Larry Elliott,8,549,18,398
2012,2,6,Clare Allan,1,45,2,42
2012,2,6,Simon Chilvers,3,65,1,104
2012,2,6,Nicholas Lezard,1,8,0,20
2012,2,6,Rol,1,0,0,4
2012,2,6,Jaquarello,1,0,0,4
2012,2,6,Sean O'Hagan,3,252,2,105
2012,2,6,Salma Idilbi,1,21,0,23
2012,2,6,Hilary Osborne,7,153,2,213
2012,2,6,Lisa Bachelor,7,180,1,230
2012,2,6,Ellen MacArthur for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,52,0,47
2012,2,6,Raphael Honigstein,1,45,0,13
2012,2,6,Rachel Anne Fenton,1,27,0,21
2012,2,6,Philip Rumney,1,27,0,21
2012,2,6,Edmund de Waal,1,8,0,35
2012,2,6,Joshua Rozenberg,1,31,1,22
2012,2,6,Giles Tremlett,6,866,11,307
2012,2,6,David Brindle,3,40,0,58
2012,2,6,Andy Bull,2,2,1,9
2012,2,6,Mark King,4,54,0,105
2012,2,6,Kirsty Scott,1,29,0,40
2012,2,6,James Ball,2,38,2,69
2012,2,6,Kat Keene Hogue,2,31,0,22
2012,2,6,Guardian,2,31,0,22
2012,2,6,Sergei Kostizki,1,14,0,7
2012,2,6,Travis Clark,1,65,1,24
2012,2,6,Sarah Ditum,1,46,3,69
2012,2,6,Harold Thibault,1,286,15,232
2012,2,6,James Meikle,6,1650,99,4401
2012,2,6,Juliet Rix,1,40,1,72
2012,2,6,Bob Garfield,1,12,0,23
2012,2,6,Charles Gant,1,28,0,19
2012,2,6,Amy Fleming,1,29,0,25
2012,2,6,Michael Billington,6,82,1,95
2012,2,6,Phelim O'Neill,5,19,0,77
2012,2,6,Paul Carr,1,66,1,95
2012,2,6,Smilez:,1,0,0,7
2012,2,6,Denis Campbell,4,316,4,247
2012,2,6,Nigel Larcombe-Williams,1,2,0,6
2012,2,6,Sibylla Brodzinsky,1,114,0,50
2012,2,6,Hugh Roberts,1,38,2,48
2012,2,6,William Fotheringham,1,1,0,9
2012,2,6,Jon Glasby,1,9,0,11
2012,2,6,Matthew Caines,2,18,0,49
2012,2,6,Debbie Andalo,2,7,2,19
2012,2,6,Martin Kettle,3,40,0,56
2012,2,6,Robin Denselow,3,27,0,39
2012,2,6,Fares Chamseddine,1,3,0,13
2012,2,6,John Vidal,1,13,0,62
2012,2,6,Jim Falzarano,1,4,0,3
2012,2,6,Claire Provost,2,153,1,104
2012,2,6,Peter Hetherington,1,4,0,4
2012,2,6,Tabitha Potts,1,1,0,13
2012,2,6,Isabel Choat,1,26,0,45
2012,2,6,Stuart Evers,1,18,1,24
2012,2,6,Chandran Nair for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,27,0,31
2012,2,6,John Pelan,1,20,0,1
2012,2,6,Eleanor Morgan,1,189,3,60
2012,2,6,Ben Trevena,1,11,0,1
2012,2,6,Liam Kelly,3,1,0,97
2012,2,6,Dominic Rushe,8,684,15,507
2012,2,6,Liz Williams,1,216,1,33
2012,2,6,Abby Deveney,1,1,0,0
2012,2,6,Alexandra Topping,4,1121,15,622
2012,2,6,Kate McCann,2,13,0,46
2012,2,6,Sean Ingle,1,2,0,15
2012,2,6,Jessica Fuhl,3,18,1,31
2012,2,6,Mark Weisbrot,1,319,6,54
2012,2,6,Neil Clark,1,111,2,65
2012,2,6,Jason Burke,2,84,4,66
2012,2,6,Delhi,1,68,3,23
2012,2,6,Kate Murray,1,97,0,43
2012,2,6,Jane Caplan,1,6,0,19
2012,2,6,Simon Zadek for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,22,1,39
2012,2,6,Andy Wilson,8,39,1,94
2012,2,6,Presented by Aleks Krotoski,1,12,0,31
2012,2,6,produced by Scott Cawley,1,12,0,31
2012,2,6,David Whiting,1,50,0,11
2012,2,6,Amelia Hill,3,151,1,134
2012,2,6,Fiona Harvey,5,413,6,467
2012,2,6,Andrew Pulver,5,319,0,170
2012,2,6,Paul Krugman,1,116,6,78
2012,2,6,Clar Ni Chonghaile,3,77,1,60
2012,2,6,Miriam Elder,5,2320,41,475
2012,2,6,Juliette Garside,9,146,10,467
2012,2,6,Andrea Vogt,2,230,6,133
2012,2,6,Caroline Sullivan,2,0,0,11
2012,2,6,John Fordham,5,33,3,77
2012,2,6,Adam Gabbatt,2,172,0,125
2012,2,6,Richard Wachman,5,158,0,89
2012,2,6,Naomi Wolf,2,379,9,288
2012,2,6,Daniel Hannan,1,37,1,53
2012,2,6,Paul Harris,6,1206,19,646
2012,2,6,An anonymous photographer,1,26,0,27
2012,2,6,Saabira Chaudhuri,5,1674,8,333
2012,2,6,Lemn Sissay,1,61,0,22
2012,2,6,Mike Averis,3,2,0,21
2012,2,6,Susie Steiner,3,125177,3,9165
2012,2,6,Emine Saner,2,328,6,160
2012,2,6,Hannah Verdier,3,6,0,80
2012,2,6,David Stubbs,2,7,0,40
2012,2,6,Tim Dowling,2,23,2,8
2012,2,6,Amelia Gentleman,1,344,5,196
2012,2,6,Ian Black,8,665,22,343
2012,2,6,Paul Mason,1,98,1,41
2012,2,6,Giles Fraser,2,356,15,193
2012,2,6,Paul Evans,1,6,0,57
2012,2,6,Simon Jenkins,2,281,5,128
2012,2,6,As seen by Catherine Bennett,1,2,0,1
2012,2,6,Sara Ilyas,1,8,0,8
2012,2,6,Harry Venning,1,7,0,3
2012,2,6,Imogen Fox,2,127,1,80
2012,2,6,Jonathan Glancey,1,47,1,30
2012,2,6,Kevin McCarra at Molineux,1,23,2,22
2012,2,6,Paul Wilson at Old Trafford,1,10,0,35
2012,2,6,Ian Sample,4,2382,81,634
2012,2,6,Anne Karpf,1,60,1,46
2012,2,6,Daniel Taylor at Goodison Park,1,49,0,25
2012,2,6,Andrew Dickson,1,110,1,51
2012,2,6,David Hytner at White Hart Lane,1,15,0,14
2012,2,6,Stuart James at Liberty Stadium,1,6,0,29
2012,2,6,Sam Wollaston,5,18,0,110
2012,2,6,Matthew Weaver,4,317,4,362
2012,2,6,Interview by Laura Barnett,1,69,2,31
2012,2,6,Tom Lutz (9-12,1,159,1,164
2012,2,6,1-2),1,159,1,164
2012,2,6,Rob Smyth (12-1),1,159,1,164
2012,2,6,Barry Glendenning (2-6),1,159,1,164
2012,2,6,John Ashdown (6-close),1,159,1,164
2012,2,6,Guardian US,1,0,0,0
2012,2,6,Simon Winchester,1,5,0,4
2012,2,6,Uki Goni,3,429,13,180
2012,2,6,John Ashdown,1,9,1,28
2012,2,6,Rob Smyth,2,10,2,35
2012,2,6,Frances Way for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,0,46
2012,2,6,Neil Merrick,2,46,0,122
2012,2,6,Hannah Fearn,2,39,0,87
2012,2,6,Virginia Wallis,2,5,0,17
2012,2,6,Andrew Simms,1,228,6,100
2012,2,6,Claire Hodgson,1,14,1,33
2012,2,6,Marie Nixon,1,14,1,33
2012,2,6,Andrew Langford,1,57,0,31
2012,2,6,John Tizard,1,7,0,15
2012,2,6,Michael Hann,3,566,5,173
2012,2,6,Colin Horgan,1,5,0,4
2012,2,6,Catherine Shoard,3,669,1,215
2012,2,6,James Lasdun,1,28,0,26
2012,2,6,Alexis Petridis,2,37,0,57
2012,2,6,Tanvi Vyas,1,34,0,37
2012,2,6,Jo Walters,1,216,1,71
2012,2,6,Brian Ashcraft,3,70,3,52
2012,2,6,James Dart,2,11,0,35
2012,2,6,John Wright,1,53,1,29
2012,2,6,Benji Lanyado,2,128,11,103
2012,2,6,Marcus Christenson,1,17,0,16
2012,2,6,Elliot Smith,2,942,11,137
2012,2,6,Craig Dearden-Phillips,1,0,0,11
2012,2,6,Alison Rourke,2,313,5,154
2012,2,6,Michael MacLeod,1,44,0,68
2012,2,6,Tabatha Leggett,1,19,0,32
2012,2,6,Hélène Mulholland,5,136,2,177
2012,2,6,Rachel Holmes,1,61,0,36
2012,2,6,Amanda Palmer-Roye,1,15,0,19
2012,2,6,Seth Freedman,1,5,1,7
2012,2,6,Sandra Laville,10,1774,42,726
2012,2,6,Alex Preston,1,68,1,57
2012,2,6,Presented by Michelle Pauli,1,13,0,18
2012,2,6,produced by Tim Maby,2,26,1,46
2012,2,6,Peter Bradshaw,9,237,4,128
2012,2,6,Phil Hoad,1,49,0,38
2012,2,6,Gill Wyness,1,6,0,37
2012,2,6,Oliver Thring,1,77,2,67
2012,2,6,Joshua Alston,1,28,1,32
2012,2,6,Paddy Allen,1,475,10,72
2012,2,6,Joanna Ruck,1,475,10,72
2012,2,6,Martin Shuttleworth,1,475,10,72
2012,2,6,Neil Griffiths,1,39,2,29
2012,2,6,Kieran Walshe,1,32,0,95
2012,2,6,Super Ben,1,2,0,13
2012,2,6,Peter Brash,1,22,0,57
2012,2,6,Miles Brignall,3,81,5,173
2012,2,6,Liane Katz,1,15,0,59
2012,2,6,Ashley Rawlings,2,213,12,91
2012,2,6,Richard Smart,3,124,1,39
2012,2,6,<a href="https://twitter.com/JamesHadfield" title="">James Hadfield</a>,1,29,2,17
2012,2,6,Robbie Swinnerton,2,61,0,80
2012,2,6,Malcolm Burgess,1,42,2,64
2012,2,6,Misha Janette,1,41,0,34
2012,2,6,Rebecca Milner,3,180,0,39
2012,2,6,Patrick Macias,1,55,7,55
2012,2,6,Martin Belam,4,37,4,219
2012,2,6,Stuart Heritage,6,420,5,268
2012,2,6,Melissa Denes,1,64,0,29
2012,2,6,Andy Steele for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,2,0,32
2012,2,6,Steve Hilditch,1,6,0,24
2012,2,6,Sali Owen,1,538,15,118
2012,2,6,John Windmill,1,13,0,17
2012,2,6,A student,1,67,2,45
2012,2,6,Lucy Halsall,1,59,2,45
2012,2,6,Kelly Bowerbank,1,39,0,20
2012,2,6,Ken Macfarlane,3,7375,47,590
2012,2,6,Charlie Brooker,2,10304,136,2365
2012,2,6,Katie Allen,8,247,10,335
2012,2,6,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,14,0,68
2012,2,6,guardian.co.uk,3,49,0,21
2012,2,6,By Dumbuya Mustapha,1,53,1,69
2012,2,6,Damon Van der Linde,1,53,1,69
2012,2,6,for <a href="http://ipsnews.net/" title="">IPS</a>,1,53,1,69
2012,2,6,Sade Laja,4,20,0,102
2012,2,6,Simon Tisdall,1,88,0,25
2012,2,6,Michael Boyle,1,17,0,10
2012,2,6,Sam Jones,5,382,2,216
2012,2,6,Paul Wilson,5,101,0,203
2012,2,6,Presented by Katie Allen,1,1,0,13
2012,2,6,produced by Phil Maynard,3,4,0,74
2012,2,6,Judith Mackrell,4,172,4,98
2012,2,6,Michael Solomon,3,91,1,40
2012,2,6,Pierre Haski,1,15,1,11
